time_utc,Day_IST,Time_IST,time,open,high,low,close,tick_volume,spread,real_volume
2022-04-07T03:00:00+00:00,2022-04-07,08:30:00,1649300400,1924.982,1925.719,1921.622,1922.371,2880,0,0
2022-04-07T04:00:00+00:00,2022-04-07,09:30:00,1649304000,1922.368,1923.521,1920.596,1921.807,2680,0,0
2022-04-07T05:00:00+00:00,2022-04-07,10:30:00,1649307600,1921.808,1923.99,1920.863,1923.115,3026,0,0
2022-04-07T06:00:00+00:00,2022-04-07,11:30:00,1649311200,1923.126,1926.285,1922.927,1925.057,4101,0,0
2022-04-07T07:00:00+00:00,2022-04-07,12:30:00,1649314800,1925.078,1928.134,1924.227,1925.58,4355,0,0
2022-04-07T08:00:00+00:00,2022-04-07,13:30:00,1649318400,1925.579,1928.468,1924.955,1926.177,4785,0,0
2022-04-07T09:00:00+00:00,2022-04-07,14:30:00,1649322000,1926.174,1928.863,1925.598,1927.622,3430,0,0
2022-04-07T10:00:00+00:00,2022-04-07,15:30:00,1649325600,1927.624,1928.305,1925.95,1926.69,2992,0,0
2022-04-07T11:00:00+00:00,2022-04-07,16:30:00,1649329200,1926.649,1931.676,1923.594,1930.768,5836,0,0
2022-04-07T12:00:00+00:00,2022-04-07,17:30:00,1649332800,1930.736,1934.166,1924.572,1927.734,8212,0,0
2022-04-07T13:00:00+00:00,2022-04-07,18:30:00,1649336400,1927.721,1932.163,1926.753,1931.702,9015,0,0
2022-04-07T14:00:00+00:00,2022-04-07,19:30:00,1649340000,1931.672,1937.703,1930.112,1936.624,9536,0,0
2022-04-07T15:00:00+00:00,2022-04-07,20:30:00,1649343600,1936.658,1937.668,1929.945,1933.761,5791,0,0
2022-04-07T16:00:00+00:00,2022-04-07,21:30:00,1649347200,1933.741,1936.321,1933.041,1934.304,4264,0,0
2022-04-07T17:00:00+00:00,2022-04-07,22:30:00,1649350800,1934.297,1936.944,1933.453,1934.923,4087,0,0
2022-04-07T18:00:00+00:00,2022-04-07,23:30:00,1649354400,1934.953,1935.788,1932.145,1933.498,3631,0,0
2022-04-07T19:00:00+00:00,2022-04-08,00:30:00,1649358000,1933.46,1933.524,1929.606,1932.435,4188,0,0
2022-04-07T20:00:00+00:00,2022-04-08,01:30:00,1649361600,1932.466,1932.858,1930.089,1931.687,2838,0,0
2022-04-07T22:00:00+00:00,2022-04-08,03:30:00,1649368800,1931.647,1932.362,1930.691,1931.284,1345,0,0
2022-04-07T23:00:00+00:00,2022-04-08,04:30:00,1649372400,1931.286,1933.794,1930.924,1933.038,1835,0,0
2022-04-08T00:00:00+00:00,2022-04-08,05:30:00,1649376000,1933.068,1935.203,1932.41,1933.079,3225,0,0
2022-04-08T01:00:00+00:00,2022-04-08,06:30:00,1649379600,1933.047,1935.561,1932.296,1932.462,2958,0,0
2022-04-08T02:00:00+00:00,2022-04-08,07:30:00,1649383200,1932.455,1933.217,1929.41,1930.221,3080,0,0
2022-04-08T03:00:00+00:00,2022-04-08,08:30:00,1649386800,1930.217,1931.155,1928.742,1931.013,2465,0,0
2022-04-08T04:00:00+00:00,2022-04-08,09:30:00,1649390400,1931.006,1931.286,1927.975,1928.392,1815,0,0
2022-04-08T05:00:00+00:00,2022-04-08,10:30:00,1649394000,1928.39,1932.423,1927.768,1932.007,2675,0,0
2022-04-08T06:00:00+00:00,2022-04-08,11:30:00,1649397600,1931.977,1932.928,1928.19,1930.065,3960,0,0
2022-04-08T07:00:00+00:00,2022-04-08,12:30:00,1649401200,1930.098,1933.015,1929.436,1931.982,3747,0,0
2022-04-08T08:00:00+00:00,2022-04-08,13:30:00,1649404800,1932.005,1933.384,1929.949,1931.627,3733,0,0
2022-04-08T09:00:00+00:00,2022-04-08,14:30:00,1649408400,1931.625,1933.523,1931.188,1932.235,3480,0,0
2022-04-08T10:00:00+00:00,2022-04-08,15:30:00,1649412000,1932.254,1934.627,1932.048,1933.978,2726,0,0
2022-04-08T11:00:00+00:00,2022-04-08,16:30:00,1649415600,1933.98,1933.98,1930.321,1933.66,3704,0,0
2022-04-08T12:00:00+00:00,2022-04-08,17:30:00,1649419200,1933.695,1938.935,1929.242,1931.359,9917,0,0
2022-04-08T13:00:00+00:00,2022-04-08,18:30:00,1649422800,1931.327,1941.044,1930.916,1939.636,11156,0,0
2022-04-08T14:00:00+00:00,2022-04-08,19:30:00,1649426400,1939.667,1948.246,1939.667,1943.199,11029,0,0
2022-04-08T15:00:00+00:00,2022-04-08,20:30:00,1649430000,1943.165,1946.29,1941.273,1941.694,6025,0,0
2022-04-08T16:00:00+00:00,2022-04-08,21:30:00,1649433600,1941.663,1943.617,1940.458,1941.479,3566,0,0
2022-04-08T17:00:00+00:00,2022-04-08,22:30:00,1649437200,1941.446,1942.732,1939.05,1942.345,3428,0,0
2022-04-08T18:00:00+00:00,2022-04-08,23:30:00,1649440800,1942.375,1944.308,1942.024,1944.117,2939,0,0
2022-04-08T19:00:00+00:00,2022-04-09,00:30:00,1649444400,1944.106,1944.815,1941.137,1944.176,3766,0,0
2022-04-08T20:00:00+00:00,2022-04-09,01:30:00,1649448000,1944.146,1947.968,1943.374,1947.968,1982,0,0
2022-04-10T22:00:00+00:00,2022-04-11,03:30:00,1649628000,1948.392,1950.1,1946.057,1947.01,2420,0,0
2022-04-10T23:00:00+00:00,2022-04-11,04:30:00,1649631600,1946.99,1947.219,1943.28,1944.706,2541,0,0
2022-04-11T00:00:00+00:00,2022-04-11,05:30:00,1649635200,1944.71,1946.126,1944.108,1945.367,2697,0,0
2022-04-11T01:00:00+00:00,2022-04-11,06:30:00,1649638800,1945.353,1947.835,1941.895,1944.412,3716,0,0
2022-04-11T02:00:00+00:00,2022-04-11,07:30:00,1649642400,1944.413,1944.518,1940.307,1943.673,3898,0,0
2022-04-11T03:00:00+00:00,2022-04-11,08:30:00,1649646000,1943.675,1946.258,1942.573,1942.987,2893,0,0
2022-04-11T04:00:00+00:00,2022-04-11,09:30:00,1649649600,1942.976,1944.522,1941.463,1942.308,2528,0,0
2022-04-11T05:00:00+00:00,2022-04-11,10:30:00,1649653200,1942.341,1945.515,1940.075,1945.43,3327,0,0
2022-04-11T06:00:00+00:00,2022-04-11,11:30:00,1649656800,1945.397,1945.709,1941.499,1943.246,4390,0,0
2022-04-11T07:00:00+00:00,2022-04-11,12:30:00,1649660400,1943.234,1946.95,1941.675,1945.881,5215,0,0
2022-04-11T08:00:00+00:00,2022-04-11,13:30:00,1649664000,1945.835,1957.958,1945.323,1957.168,6487,0,0
2022-04-11T09:00:00+00:00,2022-04-11,14:30:00,1649667600,1957.136,1959.451,1955.841,1958.193,4662,0,0
2022-04-11T10:00:00+00:00,2022-04-11,15:30:00,1649671200,1958.171,1959.013,1953.039,1956.478,5224,0,0
2022-04-11T11:00:00+00:00,2022-04-11,16:30:00,1649674800,1956.516,1961.629,1955.797,1960.677,5690,0,0
2022-04-11T12:00:00+00:00,2022-04-11,17:30:00,1649678400,1960.673,1969.675,1959.518,1963.469,10620,0,0
2022-04-11T13:00:00+00:00,2022-04-11,18:30:00,1649682000,1963.47,1964.912,1948.955,1951.255,14760,0,0
2022-04-11T14:00:00+00:00,2022-04-11,19:30:00,1649685600,1951.286,1953.07,1945.689,1951.448,9979,0,0
2022-04-11T15:00:00+00:00,2022-04-11,20:30:00,1649689200,1951.417,1954.49,1950.892,1951.447,4957,0,0
2022-04-11T16:00:00+00:00,2022-04-11,21:30:00,1649692800,1951.417,1951.616,1940.872,1941.459,5281,0,0
2022-04-11T17:00:00+00:00,2022-04-11,22:30:00,1649696400,1941.487,1947.412,1940.77,1947.062,4595,0,0
2022-04-11T18:00:00+00:00,2022-04-11,23:30:00,1649700000,1947.095,1950.398,1946.819,1949.782,3304,0,0
2022-04-11T19:00:00+00:00,2022-04-12,00:30:00,1649703600,1949.786,1954.683,1949.43,1953.832,4102,0,0
2022-04-11T20:00:00+00:00,2022-04-12,01:30:00,1649707200,1953.867,1955.845,1953.081,1954.419,2622,0,0
2022-04-11T22:00:00+00:00,2022-04-12,03:30:00,1649714400,1953.907,1953.907,1951.625,1952.011,1557,0,0
2022-04-11T23:00:00+00:00,2022-04-12,04:30:00,1649718000,1952.007,1954.34,1952.007,1952.899,1749,0,0
2022-04-12T00:00:00+00:00,2022-04-12,05:30:00,1649721600,1952.872,1954.045,1949.885,1952.462,3453,0,0
2022-04-12T01:00:00+00:00,2022-04-12,06:30:00,1649725200,1952.459,1955.273,1950.309,1955.059,3746,0,0
2022-04-12T02:00:00+00:00,2022-04-12,07:30:00,1649728800,1955.082,1957.913,1954.957,1956.77,3243,0,0
2022-04-12T03:00:00+00:00,2022-04-12,08:30:00,1649732400,1956.737,1959.219,1956.06,1959.159,2666,0,0
2022-04-12T04:00:00+00:00,2022-04-12,09:30:00,1649736000,1959.189,1960.546,1957.95,1957.985,2593,0,0
2022-04-12T05:00:00+00:00,2022-04-12,10:30:00,1649739600,1957.982,1960.054,1955.808,1956.615,3363,0,0
2022-04-12T06:00:00+00:00,2022-04-12,11:30:00,1649743200,1956.606,1958.882,1956.043,1958.49,3828,0,0
2022-04-12T07:00:00+00:00,2022-04-12,12:30:00,1649746800,1958.458,1959.589,1952.839,1953.395,5342,0,0
2022-04-12T08:00:00+00:00,2022-04-12,13:30:00,1649750400,1953.381,1955.172,1950.952,1951.477,4645,0,0
2022-04-12T09:00:00+00:00,2022-04-12,14:30:00,1649754000,1951.637,1953.969,1949.705,1953.259,3583,0,0
2022-04-12T10:00:00+00:00,2022-04-12,15:30:00,1649757600,1953.292,1957.412,1953.292,1955.3,3093,0,0
2022-04-12T11:00:00+00:00,2022-04-12,16:30:00,1649761200,1955.27,1957.359,1952.528,1956.704,4422,0,0
2022-04-12T12:00:00+00:00,2022-04-12,17:30:00,1649764800,1956.708,1972.073,1955.338,1970.453,14483,0,0
2022-04-12T13:00:00+00:00,2022-04-12,18:30:00,1649768400,1970.422,1973.135,1960.608,1961.479,11782,0,0
2022-04-12T14:00:00+00:00,2022-04-12,19:30:00,1649772000,1961.511,1978.548,1960.896,1975.815,9996,0,0
2022-04-12T15:00:00+00:00,2022-04-12,20:30:00,1649775600,1975.785,1978.035,1970.44,1970.676,7068,0,0
2022-04-12T16:00:00+00:00,2022-04-12,21:30:00,1649779200,1970.666,1975.977,1969.754,1974.123,5657,0,0
2022-04-12T17:00:00+00:00,2022-04-12,22:30:00,1649782800,1974.09,1975.205,1969.205,1969.384,5642,0,0
2022-04-12T18:00:00+00:00,2022-04-12,23:30:00,1649786400,1969.351,1969.736,1964.806,1964.935,4620,0,0
2022-04-12T19:00:00+00:00,2022-04-13,00:30:00,1649790000,1964.965,1969.581,1964.798,1968.97,4245,0,0
2022-04-12T20:00:00+00:00,2022-04-13,01:30:00,1649793600,1968.938,1969.051,1964.738,1966.415,2250,0,0
2022-04-12T22:00:00+00:00,2022-04-13,03:30:00,1649800800,1967.015,1968.004,1966.157,1966.9,1566,0,0
2022-04-12T23:00:00+00:00,2022-04-13,04:30:00,1649804400,1966.905,1966.937,1965.103,1965.999,1315,0,0
2022-04-13T00:00:00+00:00,2022-04-13,05:30:00,1649808000,1966.031,1967.933,1962.945,1964.208,3490,0,0
2022-04-13T01:00:00+00:00,2022-04-13,06:30:00,1649811600,1964.186,1969.59,1963.61,1969.281,4382,0,0
2022-04-13T02:00:00+00:00,2022-04-13,07:30:00,1649815200,1969.317,1971.393,1968.389,1970.903,3402,0,0
2022-04-13T03:00:00+00:00,2022-04-13,08:30:00,1649818800,1970.935,1972.319,1969.124,1969.963,2776,0,0
2022-04-13T04:00:00+00:00,2022-04-13,09:30:00,1649822400,1969.961,1970.559,1967.901,1968.361,2334,0,0
2022-04-13T05:00:00+00:00,2022-04-13,10:30:00,1649826000,1968.36,1973.603,1967.764,1972.212,3121,0,0
2022-04-13T06:00:00+00:00,2022-04-13,11:30:00,1649829600,1972.178,1972.178,1966.57,1968.793,4464,0,0
2022-04-13T07:00:00+00:00,2022-04-13,12:30:00,1649833200,1968.761,1972.89,1965.641,1971.303,5439,0,0
2022-04-13T08:00:00+00:00,2022-04-13,13:30:00,1649836800,1971.301,1975.806,1970.107,1973.837,4802,0,0
2022-04-13T09:00:00+00:00,2022-04-13,14:30:00,1649840400,1973.869,1979.187,1973.805,1977.851,3849,0,0
2022-04-13T10:00:00+00:00,2022-04-13,15:30:00,1649844000,1977.822,1980.271,1976.299,1976.942,3902,0,0
2022-04-13T11:00:00+00:00,2022-04-13,16:30:00,1649847600,1976.976,1979.569,1974.482,1978.11,4822,0,0
2022-04-13T12:00:00+00:00,2022-04-13,17:30:00,1649851200,1978.094,1980.721,1971.912,1977.574,8873,0,0
2022-04-13T13:00:00+00:00,2022-04-13,18:30:00,1649854800,1977.6,1980.615,1973.305,1977.307,9800,0,0
2022-04-13T14:00:00+00:00,2022-04-13,19:30:00,1649858400,1977.273,1980.447,1974.495,1978.517,6826,0,0
2022-04-13T15:00:00+00:00,2022-04-13,20:30:00,1649862000,1978.527,1981.632,1976.121,1981.019,4875,0,0
2022-04-13T16:00:00+00:00,2022-04-13,21:30:00,1649865600,1981.017,1981.562,1977.992,1979.048,4195,0,0
2022-04-13T17:00:00+00:00,2022-04-13,22:30:00,1649869200,1979.043,1981.598,1977.291,1978.745,4028,0,0
2022-04-13T18:00:00+00:00,2022-04-13,23:30:00,1649872800,1978.768,1980.233,1975.787,1975.927,3329,0,0
2022-04-13T19:00:00+00:00,2022-04-14,00:30:00,1649876400,1975.895,1978.999,1974.866,1978.161,4002,0,0
2022-04-13T20:00:00+00:00,2022-04-14,01:30:00,1649880000,1978.193,1978.289,1976.493,1977.856,1768,0,0
2022-04-13T22:00:00+00:00,2022-04-14,03:30:00,1649887200,1977.432,1979.092,1977.145,1978.367,1420,0,0
2022-04-13T23:00:00+00:00,2022-04-14,04:30:00,1649890800,1978.401,1979.189,1977.175,1977.182,1592,0,0
2022-04-14T00:00:00+00:00,2022-04-14,05:30:00,1649894400,1977.147,1977.696,1973.623,1975.09,3002,0,0
2022-04-14T01:00:00+00:00,2022-04-14,06:30:00,1649898000,1975.079,1979.776,1974.468,1979.753,3214,0,0
2022-04-14T02:00:00+00:00,2022-04-14,07:30:00,1649901600,1979.783,1980.408,1977.424,1977.679,3084,0,0
2022-04-14T03:00:00+00:00,2022-04-14,08:30:00,1649905200,1977.677,1977.677,1973.649,1973.807,3037,0,0
2022-04-14T04:00:00+00:00,2022-04-14,09:30:00,1649908800,1973.776,1975.652,1972.673,1975.652,2653,0,0
2022-04-14T05:00:00+00:00,2022-04-14,10:30:00,1649912400,1975.658,1975.658,1972.311,1972.462,2691,0,0
2022-04-14T06:00:00+00:00,2022-04-14,11:30:00,1649916000,1972.427,1974.777,1970.716,1973.54,4194,0,0
2022-04-14T07:00:00+00:00,2022-04-14,12:30:00,1649919600,1973.572,1978.312,1971.583,1975.552,4791,0,0
2022-04-14T08:00:00+00:00,2022-04-14,13:30:00,1649923200,1975.584,1976.03,1971.449,1971.453,3656,0,0
